0.48224 0.292225 0.724521 8.64493892766685734075 81.00000000000000000000 13380.75915573418806477088 { .68579 107.989250 292.563190 }  { 12.94022769996931655000 17.00000000000000000000 3729.73	84.32476861603350108140 }
0.461648 0.276946 0.719514 7.30196725178901476128 72.25000000000000000000 11767.18233364575361599359 { .669318 106.002980 290.610460 }  { 12.70221524897425866800 16.50000000000000000000 4000.37	91.52335581496930536606 }
0.664607 0.0978004 0.751646 .00782698052773757133 90.25000000000000000000 16058.44750941866986102009 { .831685 82.7140520 303.141940 }  { 9.91152977603884134320 17.50000000000000000000 2395.9	73.27807013220375572112 }
0.571721 0.154807 0.777549 .63930318467915365178 90.25000000000000000000 40000 { .757376 90.124910 313.244110 }  { 10.79956437181702490600 17.50000000000000000000 0	0 }
0.426275 0.927749 0.931765 164.87232963379399027902 49.00000000000000000000 8818.94308634650395290389 { .641020 190.607370 373.388350 }  { 22.84026205471656214200 15.00000000000000000000 6489.6	106.09077209162826924470 }
0.430975 0.942208 0.950264 170.70730985458175045427 49.00000000000000000000 8862.31907753947211205714 { .644780 192.487040 380.602960 }  { 23.06550075024228646400 15.00000000000000000000 6415.39	105.86010899974723195687 }
-0.15318 0.430175 0.287278 25.89973669975837367863 30.25000000000000000000 25490.23783858418290094300 { .17746 125.922750 122.038420 }  { 15.08917839142610265000 13.50000000000000000000 4988.17	40.34337521235085654651 }
-0.247849 0.335551 0.371168 13.06930461505941450319 25.00000000000000000000 25823.91541443997353569805 { .101721 113.621630 154.755520 }  { 13.61514932126729925800 13.00000000000000000000 3457.71	39.30178776837629816924 }
0.693462 0.230359 1.15522 3.90653083686479795241 72.25000000000000000000 13272.65319451805799736621 { .854769 99.946670 460.53580 }  { 11.97649458305981652200 16.50000000000000000000 2205.09	84.79299850044677949818 }
0.735714 0.354266 1.0113 15.26220271612830824038 64.00000000000000000000 13510.83337628546092963227 { .888571 116.054580 404.4070 }  { 13.90668692322897922800 16.00000000000000000000 2880.46	83.76388953390834951208 }
0.927183 0.135699 0.906825 .25190834181537446182 72.25000000000000000000 20620.08199930779477684392 { 1.041746 87.640870 363.661750 }  { 10.50190471388040824200 16.50000000000000000000 1628.82	56.40305713801635819714 }
1.11204 0.148212 0.892124 .48557080407298794085 56.25000000000000000000 21903.70632422460764573933 { 1.18963 89.267560 357.928360 }  { 10.69682910679232389600 15.50000000000000000000 1554.07	52.00099215121539320428 }
0.880556 0.469646 0.339463 32.53616112520863345173 49.00000000000000000000 15866.36325214428305752397 { 1.004444 131.053980 142.390570 }  { 15.70404778426764526800 15.00000000000000000000 8165.57	74.03824686777226718955 }
0.726262 0.614782 0.318307 63.44027225158179370156 49.00000000000000000000 12813.17358192383040045821 { .881009 149.921660 134.139730 }  { 17.96494019133739595600 15.00000000000000000000 11625.5	86.80471042519556149524 }
0.941615 0.498781 0.889393 37.91980072815396127930 42.25000000000000000000 14276.37187773900575563684 { 1.053292 134.841530 356.863270 }  { 16.15790554719329559800 14.50000000000000000000 3645.58	80.51622755478882288122 }
1.05356 0.404044 0.96389 21.92221202808275426400 36.00000000000000000000 14196.64311053304085177563 { 1.14284 122.525720 385.91710 }  { 14.68211619121981575200 14.00000000000000000000 3075.93	80.85033314971862309376 }
0.687631 0.0345027 0.589966 1.15456315771468412993 110.25000000000000000000 18371.69565121845037108745 { .850104 74.4853510 240.086740 }  { 8.92549399363489636660 18.50000000000000000000 2396.29	64.45777170483565356486 }
0.600679 0.141003 0.658156 .34167427215601177256 90.25000000000000000000 14227.75854635745578239416 { .780543 88.330390 266.680840 }  { 10.58452910291619507400 17.50000000000000000000 3203.76	80.71983171391207421611 }
0.401133 0.160282 0.669271 .78296404621488632857 90.25000000000000000000 14849.07718776125516466049 { .620906 90.836660 271.015690 }  { 10.88485255620068495600 17.50000000000000000000 3138.48	78.14321033376410517107 }
0.185163 0.063358 0.790144 .39063167537169582718 100.00000000000000000000 21576.90661668087026839367 { .448130 78.236540 318.156160 }  { 9.37499465972545816400 18.00000000000000000000 1564.95	53.10920172903657928602 }
0.521945 0.135829 0.73601 .25394526495148150456 100.00000000000000000000 15042.22571698793077886289 { .717556 87.657770 297.04390 }  { 10.50392982145481478200 18.00000000000000000000 2735.33	77.35324824118687333566 }
0.540433 0.0702835 0.636134 .26741477885452668763 100.00000000000000000000 14518.90662715641034641349 { .732346 79.1368550 258.092260 }  { 9.48287837131432349300 18.00000000000000000000 2921.21	79.50557429010912810917 }
0.523302 0.384266 0.486426 19.13204606499467294778 72.25000000000000000000 13758.22387589645524552500 { .718641 119.954580 199.706140 }  { 14.37401944039971922800 16.50000000000000000000 5952.73	82.70454452155251873735 }
0.471187 0.405831 0.412823 22.18366321081051414785 72.25000000000000000000 14167.70522618937620772134 { .676949 122.758030 171.000970 }  { 14.70995363149261949800 16.50000000000000000000 6965.41	80.97183011492877612706 }
0.819685 0.253946 0.624029 5.49399371480846758133 64.00000000000000000000 17266.46967129975554983251 { .955748 103.012980 253.371310 }  { 12.34392698581002466800 16.00000000000000000000 3342.01	68.59806062580447762719 }
0.914835 0.207258 0.632059 2.61350215027502095000 64.00000000000000000000 17071.76796250047463338448 { 1.031868 96.943540 256.503010 }  { 11.61663296708777436400 16.00000000000000000000 3140.35	69.34102417935278093249 }
0.814494 0.0436724 0.507265 .86799539950603376617 90.25000000000000000000 18984.52023306603771828139 { .951595 75.6774120 207.833350 }  { 9.06833729305824751920 17.50000000000000000000 2714.64	62.21567493700149594552 }
0.93797 0.101015 0.53022 .00147409823554902385 72.25000000000000000000 20322.52893797098805656042 { 1.05037 83.131950 216.78580 }  { 9.96160601302874337000 16.50000000000000000000 2639.58	57.44289236249569567181 }
0.398606 1.04652 0.447204 215.80923505612599484565 49.00000000000000000000 12795.10880623515909816101 { .618884 206.04760 184.409560 }  { 24.69044706794609416000 15.00000000000000000000 11632.9	86.88453330231466928052 }
0.634875 0.857917 0.534713 138.11976549047621695003 49.00000000000000000000 10066.82935007767554076472 { .807900 181.529210 218.538070 }  { 21.75243657674765828600 15.00000000000000000000 9920.41	99.66640966217905974140 }
-0.0498744 0.39583 0.193295 20.74037829712786494484 42.25000000000000000000 24987.04372439926925713613 { .2601005 121.45790 85.385050 }  { 14.55416054801846714000 14.50000000000000000000 7146.61	41.92709364220802922064 }
0.139536 0.571508 0.362892 53.15618186514820250616 42.25000000000000000000 19257.18128894166911611277 { .411628 144.296040 151.527880 }  { 17.29082861306917586400 14.50000000000000000000 6986.92	61.22975358910084749985 }
0.933923 0.216694 0.690395 3.11037180552061168923 56.25000000000000000000 17646.31730850704522951802 { 1.047138 98.170220 279.254050 }  { 11.76362462148854445200 15.50000000000000000000 2829.15	67.16055815945685316831 }
0.974732 0.311168 0.788133 10.46727627853529294353 56.25000000000000000000 17769.21769466083506305483 { 1.079785 110.451840 317.371870 }  { 13.23531702906149414400 15.50000000000000000000 2781.53	66.69877084339831541039 }
1.09553 0.0235533 0.904995 1.55020684625353918826 72.25000000000000000000 23111.20928742927406051862 { 1.17642 73.0619290 362.948050 }  { 8.75492697151791968140 16.50000000000000000000 1157.27	47.97628708839770591347 }
1.07674 0.107047 0.914934 .00308813653905030913 56.25000000000000000000 21674.93024310060488281772 { 1.16139 83.916110 366.824260 }  { 10.05557100448120682600 15.50000000000000000000 1446.72	52.77591826368688509368 }
1.02376 0.08993 0.877634 .04455195995231217905 64.00000000000000000000 20929.05357534468303630013 { 1.11900 81.69090 352.277260 }  { 9.78892664793415494000 16.00000000000000000000 1537.52	55.33122805752209249073 }
0.968862 0.0903336 0.825595 .04193737621572641167 72.25000000000000000000 20533.02263081036243895821 { 1.075089 81.7433680 331.982050 }  { 9.79521382806515862880 16.50000000000000000000 1673.14	56.70651574195579482047 }
0.745285 0.186915 0.61263 1.68931051704300079161 81.00000000000000000000 16549.53215707226679725963 { .896228 94.298950 248.92570 }  { 11.29973478719429557000 17.00000000000000000000 3239.09	71.35501503333965254787 }
0.745192 0.0959143 0.636355 .01388895703472095910 81.00000000000000000000 15973.09670387293881126460 { .896153 82.4688590 258.178450 }  { 9.88214858068431691940 17.00000000000000000000 2817.73	73.61528294974530896509 }
0.774729 0.0706683 0.808718 .26125112729917636252 90.25000000000000000000 19455.83659966832542613427 { .919783 79.1868790 325.400020 }  { 9.48887268973456685140 17.50000000000000000000 1764.68	60.51581953616272034940 }
0.706178 0.13084 0.785794 .18165703024351301367 81.00000000000000000000 16198.98968781714166342719 { .864942 87.00920 316.459660 }  { 10.42621242384932072000 17.00000000000000000000 2396.02	72.72474832938988973705 }
0.390488 0.901267 1.01674 154.44852425604955755483 49.00000000000000000000 10046.81692863561847839418 { .612390 187.164710 406.52860 }  { 22.42773206405937758600 15.00000000000000000000 5503.99	99.76618869545257844359 }
0.43654 0.844341 0.981004 133.19359695555235388715 56.25000000000000000000 11064.90878278868059748606 { .64923 179.764330 392.591560 }  { 21.54095303497732607800 15.50000000000000000000 5202.1	94.81012984707757232659 }
-0.266146 0.495986 0.253559 37.38546833331460044886 25.00000000000000000000 27071.88816500872311908611 { .087084 134.478180 108.888010 }  { 16.11436573434355498800 13.00000000000000000000 5248.42	35.46462944093533564688 }
-0.2987 0.357291 -0.0202985 15.63261050100657954778 25.00000000000000000000 36942.47318305579683535872 { .0611 116.447830 2.0835850 }  { 13.95380961871036217800 13.00000000000000000000 52208.3	7.79575139176606423025 }
1.10366 0.237159 0.890545 4.33648674603935084645 56.25000000000000000000 22137.24732660917017503921 { 1.18292 100.830670 357.312550 }  { 12.08242328695185092200 15.50000000000000000000 1731.79	51.21408895124118582484 }
1.00928 0.195614 0.871844 2.05993004548341876904 56.25000000000000000000 17699.03969940961971746110 { 1.10742 95.429820 350.019160 }  { 11.43524563942323781200 15.50000000000000000000 2187.68	66.96226212307419229304 }
1.15069 0.112033 0.997957 .01775334231393149695 56.25000000000000000000 21631.29377635591653126921 { 1.22055 84.564290 399.203230 }  { 10.13324166883498381400 15.50000000000000000000 1343.41	52.92419037667711505589 }
1.1424 0.0991631 0.963303 .00452154348536680868 56.25000000000000000000 21593.32734089402370282747 { 1.2139 82.8912030 385.688170 }  { 9.93275757674379358980 15.50000000000000000000 1366.3	53.05331803373706763352 }
1.27111 0.227777 0.930207 3.74915247638625747758 36.00000000000000000000 19745.98529760989834725654 { 1.31688 99.611010 372.780730 }  { 11.93627283108198816600 14.00000000000000000000 1904.51	59.47959117049972677568 }
1.1657 0.115542 0.970252 .03530791155995999045 56.25000000000000000000 21375.37720557092574379946 { 1.2325 85.020460 388.398280 }  { 10.18790399559338803600 15.50000000000000000000 1411.12	53.79679481772321369229 }
0.646023 0.722673 0.426326 93.03835708784908647184 56.25000000000000000000 13425.35086545695707652800 { .816818 163.947490 176.267140 }  { 19.64563927833967293400 15.50000000000000000000 9376.85	84.13218365112356586227 }
0.528606 0.34581 0.930664 14.25033405762284915489 72.25000000000000000000 12150.16406258730785136214 { .722884 114.95530 372.958960 }  { 13.77496146438911998000 16.50000000000000000000 3315.67	89.77221737426036813563 }
0.877176 0.0965017 0.576272 .01181591797314857391 81.00000000000000000000 19707.73047852839845588270 { 1.001740 82.5452210 234.746080 }  { 9.89129895137052000860 17.00000000000000000000 2511.98	59.61577553539572138809 }
0.612054 0.283117 0.535433 7.83073780464739411211 81.00000000000000000000 15113.86122969006676099065 { .789643 106.805210 218.818870 }  { 12.79834554775627988600 17.00000000000000000000 4507.2	77.06155511927903534666 }
0.789542 0.544046 0.550957 47.10121409200943117476 56.25000000000000000000 15417.46205238982668293614 { .931633 140.725980 224.873230 }  { 16.86303242685108046800 15.50000000000000000000 5686.64	75.83292685905080623480 }
0.98494 0.174313 0.544091 1.21754446746041767148 56.25000000000000000000 17550.52741275699263301479 { 1.08795 92.660690 222.195490 }  { 11.10342397448144005400 15.50000000000000000000 3374.15	67.52159642886319626446 }
0.614447 0.658868 0.370202 74.85192851618866866782 56.25000000000000000000 13491.53495855781126805755 { .791557 155.652840 154.378780 }  { 18.65170090307037074400 15.50000000000000000000 10130.2	83.84693306434904442120 }
0.998333 0.0406955 0.904776 .95655463759002476847 81.00000000000000000000 22541.58849663826606336360 { 1.098666 75.2904150 362.862640 }  { 9.02196388737939498900 17.00000000000000000000 1239.72	49.86143567811011580026 }
0.857442 0.00896143 0.923776 2.16790739852694851485 100.00000000000000000000 21775.58267691050590275099 { .985953 71.16498590 370.272640 }  { 8.52761846027364615194 18.00000000000000000000 1207.6	52.43448005407731460633 }
0.504126 0.3024 0.461561 9.60213574423609912662 81.00000000000000000000 14812.85454737825129844137 { .703300 109.3120 190.008790 }  { 13.09873131204305920000 17.00000000000000000000 5397.25	78.29192899656058020002 }
0.534906 0.309885 0.952651 10.33835199315828294632 72.25000000000000000000 11789.29306759136096674652 { .727924 110.285050 381.533890 }  { 13.21533077507715883000 16.50000000000000000000 3166.6	91.42148892349204364714 }
0.827768 0.276675 0.70318 7.27916988959909199939 64.00000000000000000000 17276.78272362959350260979 { .962214 105.967750 284.24020 }  { 12.69799367856914965000 16.00000000000000000000 3062.76	68.55882409370496847263 }
0.626261 0.0642035 0.628585 .37434127448991552898 100.00000000000000000000 16054.95937832376858397817 { .801008 78.3464550 255.148150 }  { 9.38816564783438685300 18.00000000000000000000 2696.77	73.29183381358655073096 }
0.524452 0.894448 0.904773 151.81954418701860769483 56.25000000000000000000 11140.60905442662815108376 { .719561 186.278240 362.861470 }  { 22.32150738290646838400 15.50000000000000000000 5810.17	94.45091637334491689337 }
0.728356 0.350873 1.0094 14.85201812091228085046 64.00000000000000000000 13424.40263118366725746159 { .882684 115.613490 403.6660 }  { 13.85383161553696853400 16.00000000000000000000 2887.56	84.13627560282870288324 }
0.986386 0.247806 0.844228 5.05476114761632426859 56.25000000000000000000 17698.32288723267095614192 { 1.089108 102.214780 339.248920 }  { 12.24827959729574654800 15.50000000000000000000 2417.71	66.96495616856184552497 }
0.710706 0.47217 0.315353 32.98625331679276611416 64.00000000000000000000 16337.57112959216377278167 { .868564 131.38210 132.987670 }  { 15.74336602671227686000 16.00000000000000000000 8545	72.18149144356219733390 }
0.604829 0.138739 0.653917 .30168772919165302008 100.00000000000000000000 16481.10092282486838272651 { .783863 88.036070 265.027630 }  { 10.54926107562037656200 18.00000000000000000000 2850.84	71.62125984873948614916 }
0.315725 0.190944 0.650657 1.85639955808816892566 81.00000000000000000000 15199.86118983865354140669 { .552580 94.822720 263.756230 }  { 11.36249754425032595200 17.00000000000000000000 3304.73	76.71228289144675081613 }
0.455021 0.213578 0.648114 2.94151433003345529629 90.25000000000000000000 14466.27783710544763103680 { .664016 97.765140 262.764460 }  { 11.71508435070507692400 17.50000000000000000000 3554.42	79.72415937892827335354 }
0.500874 0.361023 0.472199 16.09570897252292283655 64.00000000000000000000 11286.23607095967245020351 { .700699 116.932990 194.157610 }  { 14.01194578384640223400 16.00000000000000000000 6766.7	93.76330167517595311230 }
1.02147 0.245958 0.602534 4.92614435736799011784 49.00000000000000000000 18331.91251500086533158441 { 1.11717 101.974540 244.988260 }  { 12.21949191423802896400 15.00000000000000000000 3222.34	64.60460674380067619455 }
0.96754 0.215414 0.641371 3.04043773059820454569 56.25000000000000000000 17559.61206909197942743638 { 1.07403 98.003820 260.134690 }  { 11.74368510075592621200 15.50000000000000000000 3046.69	67.48731355416576783951 }
1.0604 0.109421 0.934602 .00856598086800998445 64.00000000000000000000 20745.59524783617077715943 { 1.1483 84.224730 374.494780 }  { 10.09255258433998471800 16.00000000000000000000 1508.29	55.96668702055010087584 }
0.99424 0.103839 0.84605 .00003133290907820067 64.00000000000000000000 21046.14431850742009082649 { 1.09539 83.499070 339.95950 }  { 10.00559758064508236200 16.00000000000000000000 1616.6	54.92710687896439386448 }
0.705217 0.0786358 0.700235 .14977796505120834991 100.00000000000000000000 18993.42867073394657380348 { .864173 80.2226540 283.091650 }  { 9.61298841741982921640 18.00000000000000000000 2111.57	62.18335125706347892800 }
0.501822 0.989417 1.0384 190.46513827506626082061 49.00000000000000000000 8858.46865421572475476645 { .701457 198.624210 414.9760 }  { 23.80091077701273528600 15.00000000000000000000 6072.77	105.88056176211141051344 }
-0.289244 0.525829 0.152775 43.28656404660502544692 16.00000000000000000000 27639.49379990260938902498 { .068605 138.357770 69.582250 }  { 16.57925254467443478200 12.00000000000000000000 8041.25	33.74870286249610921797 }
1.05795 0.240418 0.843402 4.55050459365081729422 49.00000000000000000000 18101.63659264100823916515 { 1.14636 101.254340 338.926780 }  { 12.13319117606716564400 15.00000000000000000000 2343.31	65.45767731809812315349 }
0.449846 0.985132 0.549689 188.62715408671113140980 49.00000000000000000000 10133.97877423040947855130 { .659876 198.067160 224.378710 }  { 23.73416011581018125600 15.00000000000000000000 10507.1	99.33233501153208193307 }
0.901022 -0.00716971 0.639562 2.97103280519314753467 100.00000000000000000000 21796.02517235442663132716 { 1.020817 69.06793770 259.429180 }  { 8.27633158490585912382 18.00000000000000000000 1670.56	52.36523047616992120288 }
0.920023 0.335101 0.503663 13.01866945002009748408 56.25000000000000000000 18550.19097942152144404930 { 1.036018 113.563130 206.428570 }  { 13.60813933350973815800 15.50000000000000000000 4205.87	63.80091417552935188846 }
-0.251766 0.374753 0.378145 17.85762481436078830112 25.00000000000000000000 25880.66813520064315885465 { .098588 118.717890 157.476550 }  { 14.22582829920487757400 13.00000000000000000000 3534.43	39.12530299888474021849 }
0.773038 0.295568 1.18629 8.95388394736318783364 72.25000000000000000000 16994.26677230045967517762 { .918430 108.423840 472.65310 }  { 12.99230412013270934400 16.50000000000000000000 1914.21	69.63793967453391128811 }
0.876149 0.197964 0.717805 2.16635229352707763014 64.00000000000000000000 17053.21703151320305738675 { 1.000919 95.735320 289.943950 }  { 11.47185335326827911200 16.00000000000000000000 2746.34	69.41203335868498539099 }
0.966987 0.177513 0.699148 1.33003809658466184417 56.25000000000000000000 17502.49525053312689184684 { 1.073589 93.076690 282.667720 }  { 11.15327277631298565400 15.50000000000000000000 2671.37	67.70300362240597379373 }
0.711193 1.02377 0.400555 205.52242256964291246604 49.00000000000000000000 14008.86506534651473967206 { .868954 203.09010 166.216450 }  { 24.33605324242494966000 15.00000000000000000000 11953.2	81.64094852802125155216 }
0.703269 0.918912 0.390925 161.35608417954061055762 49.00000000000000000000 13638.46268209868429049163 { .862615 189.458560 162.460750 }  { 22.70260147290863449600 15.00000000000000000000 11628.8	83.21617114472276264573 }
0.861618 0.330725 0.730834 12.53139536763148792821 64.00000000000000000000 17447.82780629096124196883 { .989294 112.994250 295.025260 }  { 13.53997109700509955000 16.00000000000000000000 3116.67	67.90977399409537976741 }
0.39594 0.227151 0.841367 3.71148377693659824672 81.00000000000000000000 13305.66901255387229681322 { .61675 99.529630 338.133130 }  { 11.92652115922369205800 17.00000000000000000000 2985.74	84.64979838529161765853 }
-0.276789 0.363871 0.368916 16.45366069302550572483 20.25000000000000000000 26104.04043210809423545380 { .078569 117.303230 153.877240 }  { 14.05631121747647781800 12.50000000000000000000 3510.72	38.43255144643741006226 }
0.663266 0.332196 1.20855 12.69415642166276887826 72.25000000000000000000 13920.14050225633679652012 { .830612 113.185480 481.33450 }  { 13.56288596809703816800 16.50000000000000000000 2311.03	82.01635493740525734477 }
1.09959 0.422683 1.03092 24.72545674865934047594 42.25000000000000000000 19009.96431163934736561254 { 1.17967 124.948790 412.05880 }  { 14.97246988413799651400 14.50000000000000000000 2257.3	62.12337285950403926739 }
1.01141 0.0653379 0.710117 .35302961342992735107 64.00000000000000000000 21333.41623681566464307233 { 1.10912 78.4939270 286.945630 }  { 9.40583704808366976820 16.00000000000000000000 1768.12	53.94036753156036835819 }
0.731745 0.782911 0.42357 112.02130614911382474310 49.00000000000000000000 12799.52881289355775100298 { .885396 171.778430 175.19230 }  { 20.58401181731737413800 15.00000000000000000000 10206.1	86.86499740180513987543 }
1.03547 0.0935909 0.551049 .02372978962251871668 64.00000000000000000000 21020.77176014140878352675 { 1.12837 82.1668170 224.909110 }  { 9.84595523500450034220 16.00000000000000000000 2408.4	55.01458087055302517431 }
1.10456 0.134537 0.915384 .23406569861269311736 56.25000000000000000000 40000 { 1.18364 87.489810 366.999760 }  { 10.48380336771532824600 15.50000000000000000000 0	0 }
1.0125 0.0551197 0.934144 .56752043663482868244 72.25000000000000000000 20154.60718962519567143504 { 1.1100 77.1655610 374.316160 }  { 9.24666047718520125260 16.50000000000000000000 1433.58	58.03307712841981982330 }
0.588811 -0.0131352 0.65646 3.30002586065667990646 132.25000000000000000000 18129.96311713520910421571 { .771048 68.2924240 266.01940 }  { 8.18340266964396319840 19.50000000000000000000 2010.4	65.35244852900143025113 }
1.15893 0.07756 0.968935 .16303031517165704312 64.00000000000000000000 23762.53031807401428018431 { 1.22714 80.08280 387.884650 }  { 9.59622987335408648000 16.00000000000000000000 1134.3	45.84900156640562881020 }
1.2787 0.190508 0.965918 1.83793779588697513423 42.25000000000000000000 23027.69377612083105086260 { 1.3229 94.766040 386.708020 }  { 11.35570564500077786400 14.50000000000000000000 1416.9	48.25121491056071373862 }
1.12249 0.130892 0.951954 .18234818721949782468 56.25000000000000000000 21553.47091530518342330771 { 1.19799 87.015960 381.262060 }  { 10.42702246687908333600 15.50000000000000000000 1454.65	53.18899593250789491654 }
0.67458 0.62429 0.577215 65.82163618162038960929 56.25000000000000000000 12268.30949515327758561275 { .83966 151.15770 235.113850 }  { 18.11305344377937582000 15.50000000000000000000 6874.82	89.23759891031037428681 }
0.699847 0.500318 0.960566 38.21525149294884982156 56.25000000000000000000 10707.27767389480957324405 { .859877 135.041340 384.620740 }  { 16.18184854982300984400 15.50000000000000000000 4060.98	96.52402368716297261416 }
0.761311 0.180119 0.707031 1.42532174291932591229 72.25000000000000000000 16729.40491139253745141853 { .909048 93.415470 285.742090 }  { 11.19386839430455060200 16.50000000000000000000 2768	70.65779918606403482805 }
0.603788 0.690831 0.464642 83.71540971656976145050 49.00000000000000000000 9620.53052757526521744469 { .783030 159.808030 191.210380 }  { 19.14961254461464949800 15.00000000000000000000 10206.8	101.91569683392115153297 }
0.626665 0.705997 0.385111 88.09445635057576010344 56.25000000000000000000 13626.96818662006810803102 { .801332 161.779610 160.193290 }  { 19.38586470979503092600 15.50000000000000000000 10076.4	83.26539421996548281644 }
1.0397 0.134683 0.820068 .23627154919881294395 64.00000000000000000000 21204.70232680828508839559 { 1.1317 87.508790 329.826520 }  { 10.48607771929889251400 16.00000000000000000000 1728.94	54.38165525316432478235 }
0.627793 0.418309 0.997047 24.05248024390112805134 64.00000000000000000000 11257.91897113923722049431 { .802234 124.380170 398.848330 }  { 14.90433280313450262200 16.00000000000000000000 3508.77	93.89665900105106859692 }
0.918853 0.324781 0.639734 11.88440781886460221477 56.25000000000000000000 17838.08124317717336147180 { 1.035082 112.221530 259.496260 }  { 13.44737694760300359800 15.50000000000000000000 3443.03	66.44072011583330881967 }
0.76387 -0.0215309 0.845834 3.79230230459141878812 121.00000000000000000000 20280.62900551318738928380 { .91109 67.2009830 339.875260 }  { 8.05261654916361713780 19.00000000000000000000 1364.47	57.58992660098377932132 }
0.353922 0.984364 0.86131 188.29867413267731338961 49.00000000000000000000 10716.25252658817927993073 { .583137 197.967320 345.91090 }  { 23.72219640337061031200 15.00000000000000000000 6616.54	96.48066592859003867417 }
1.0764 0.219365 0.931205 3.25886543788770404480 56.25000000000000000000 21799.79860718196616334930 { 1.1611 98.517450 373.169950 }  { 11.80523279326731267000 15.50000000000000000000 1656.17	52.35245140137962262332 }
0.713771 0.522379 0.412602 42.58227169224917239309 64.00000000000000000000 16011.30869912949000574981 { .871016 137.909270 170.914780 }  { 16.52550930519979968200 16.00000000000000000000 7103.15	73.46419993089113910461 }
0.674154 0.0867202 0.584594 .06816005947267773918 90.25000000000000000000 15958.41231076139427187703 { .839323 81.2736260 237.991660 }  { 9.73892518414700023160 17.50000000000000000000 3014.81	73.67339032982245718818 }
0.242913 0.233535 0.475385 4.10455249142123746876 72.25000000000000000000 16860.03472129494423992032 { .494330 100.359550 195.400150 }  { 12.02596951887762553000 16.50000000000000000000 4317.64	70.15380359327061042862 }
0.506123 -0.0875169 0.663771 8.85239164376845896262 132.25000000000000000000 16204.22671555817999098987 { .704898 58.6228030 268.870690 }  { 7.02470309989600214980 19.50000000000000000000 1899.52	72.70417636246592087888 }
0.89292 0.267404 0.623126 6.52073176207142321755 56.25000000000000000000 17837.45461619942905141023 { 1.01433 104.762520 253.019140 }  { 12.55357235301281863200 15.50000000000000000000 3296.58	66.44306601228287761061 }
1.01021 0.178933 0.97648 1.38154913258765892961 64.00000000000000000000 21184.03365363559011549582 { 1.10816 93.261290 390.82720 }  { 11.17539318212573401400 16.00000000000000000000 1557.03	54.45264120006989932580 }
0.595667 0.0369855 0.709401 1.07294289237700251137 132.25000000000000000000 18507.44091598024331073268 { .776533 74.8081150 286.666390 }  { 8.96417043275594680900 19.50000000000000000000 1999.99	63.95794431139963360388 }
0.315615 0.804352 0.991747 119.20303772542741925999 56.25000000000000000000 12830.35332301580746310882 { .552492 174.565760 396.781330 }  { 20.91801436733930201600 15.50000000000000000000 4572.28	86.72885043835827891325 }
-0.199352 0.562226 0.116226 51.06868799947462667339 25.00000000000000000000 27900.34682732729023795684 { .140519 143.089380 55.328140 }  { 17.14623593225654890800 13.00000000000000000000 10216.2	32.96603091787799393304 }
1.1751 0.409535 0.914732 22.73052103660544609422 42.25000000000000000000 18966.55248745453451417486 { 1.2400 123.239550 366.745480 }  { 14.76765361961263353000 14.50000000000000000000 2507.85	62.28089280185361834029 }
0.622141 0.766938 0.463389 106.81611941697417078141 49.00000000000000000000 10004.93492074101144658668 { .797712 169.701940 190.721710 }  { 20.33518840742509980400 15.00000000000000000000 10659.6	99.97532843972437493607 }
0.846736 0.0835415 0.591685 .09646727343132633152 81.00000000000000000000 19824.41336645805944333063 { .977388 80.8603950 240.757150 }  { 9.68940818840264585700 17.00000000000000000000 2382.57	59.20080480891213757715 }
-0.131474 0.412475 0.323915 23.16932214228972716598 30.25000000000000000000 25115.81417460885785117351 { .194821 123.621750 136.326850 }  { 14.81345220629536605000 13.50000000000000000000 4511.65	41.52030358872825676663 }
0.90727 0.291434 1.19656 8.57263178379772883772 56.25000000000000000000 18083.88092610971855274884 { 1.02581 107.886420 476.65840 }  { 12.92790569926658137200 15.50000000000000000000 1777.13	65.52367893896814908766 }
0.911506 0.183562 0.731426 1.55626271087202773467 64.00000000000000000000 16982.36851482349671200611 { 1.029204 93.863060 295.256140 }  { 11.24750258952517919600 16.00000000000000000000 2654.53	69.68358309551518093502 }
0.901638 1.23314 0.62511 309.67436008761005754007 36.00000000000000000000 11915.07649483994667483836 { 1.021310 230.30820 253.79290 }  { 27.59756687975954412000 14.00000000000000000000 9878.4	90.84379772619447404432 }
0.63445 0.844633 0.284459 133.29861038549662263801 49.00000000000000000000 12181.96487546596079872641 { .80756 179.802290 120.939010 }  { 21.54550173814445461400 15.00000000000000000000 15967.4	89.62806119549244414149 }
0.70608 0.493295 0.727374 36.87460051465049385982 64.00000000000000000000 14717.30182073790778886018 { .86486 134.128350 293.675860 }  { 16.07244600755333961000 16.00000000000000000000 4306.32	78.68511294677018169243 }
0.39114 0.227029 0.884173 3.70416473745585474329 81.00000000000000000000 13158.28264996738900252293 { .61291 99.513770 354.827470 }  { 11.92462067365386438200 17.00000000000000000000 2866.34	85.29044220306928145741 }
-0.24813 0.311017 0.382603 10.45206132513612412640 25.00000000000000000000 25721.84288575936137443146 { .10150 110.432210 159.215170 }  { 13.23296478872506808600 13.00000000000000000000 3292.94	39.61969296151300429625 }
0.657847 0.233911 1.1137 4.12831995458376065206 72.25000000000000000000 13392.45351180607824820461 { .826277 100.408430 444.3430 }  { 12.03182675309283213800 16.50000000000000000000 2281.96	84.27423142702366027978 }
